prediction,truth,similarity
[],"[4, 6, 6, 6, 6, 6, 6, 7]",0.0
[],"[6, 6, 6, 6, 6, 6, 7]",0.0
"[6, 7]","[6, 6, 6, 6, 6, 7]",0.33333333333333337
[],"[6, 6, 6, 6, 7]",0.0
"[6, 6, 6, 6, 6, 6]","[6, 6, 6, 7]",0.5
"[6, 6, 6, 6, 6]","[6, 6, 7]",0.4
"[6, 6, 6, 6]","[6, 7]",0.25
[7],[7],1.0
[],[],1.0
[],"[4, 6, 6]",0.0
[],"[6, 6]",0.0
[],[6],0.0
[],[],1.0
[],"[6, 7]",0.0
[7],[7],1.0
[],[],1.0
[],[],1.0
[],[4],0.0
[],[],1.0
[],[],1.0
[],"[6, 7]",0.0
[7],[7],1.0
[],[],1.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 7, 7]",0.0
[4],"[4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 7, 7]",0.0714285714285714
[],"[4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 7, 7]",0.0
"[4, 4, 4, 4]","[4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 7, 7]",0.33333333333333337
"[4, 4, 4]","[4, 4, 4, 4, 6, 6, 6, 6, 6, 7, 7]",0.2727272727272727
[],"[4, 4, 4, 6, 6, 6, 6, 6, 7, 7]",0.0
[],"[4, 4, 6, 6, 6, 6, 6, 7, 7]",0.0
[],"[4, 6, 6, 6, 6, 6, 7, 7]",0.0
[],"[6, 6, 6, 6, 6, 7, 7]",0.0
"[6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 7, 7]",0.6666666666666667
"[6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 7, 7]",0.4285714285714286
"[6, 6, 6, 6, 6, 6]","[6, 6, 7, 7]",0.33333333333333337
"[6, 6, 6, 6, 6, 6, 6]","[6, 7, 7]",0.1428571428571429
[7],"[7, 7]",0.5
[7],[7],1.0
[7],[],0.0
[],"[4, 4, 4, 4, 6, 7, 5, 5, 5, 7]",0.0
[],"[4, 4, 4, 6, 7, 5, 5, 5, 7]",0.0
[],"[4, 4, 6, 7, 5, 5, 5, 7]",0.0
[],"[4, 6, 7, 5, 5, 5, 7]",0.0
[],"[6, 7, 5, 5, 5, 7]",0.0
[7],"[7, 5, 5, 5, 7]",0.19999999999999996
[],"[5, 5, 5, 7]",0.0
"[5, 7, 7]","[5, 5, 7]",0.6666666666666667
"[5, 7, 7]","[5, 7]",0.6666666666666667
"[5, 7, 7]",[7],0.33333333333333337
[],[],1.0
[],"[6, 6, 6, 6, 6]",0.0
"[6, 6, 7]","[6, 6, 6, 6]",0.5
"[6, 6, 7]","[6, 6, 6]",0.6666666666666667
"[6, 6, 7]","[6, 6]",0.6666666666666667
[],[6],0.0
[6],[],0.0
[],"[6, 6, 6, 6, 6, 7]",0.0
"[6, 6, 7]","[6, 6, 6, 6, 7]",0.6
"[6, 7]","[6, 6, 6, 7]",0.5
"[6, 7]","[6, 6, 7]",0.6666666666666667
"[6, 7]","[6, 7]",1.0
[7],[7],1.0
[],[],1.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4]",0.0
"[4, 4, 4]","[4, 4, 4, 4, 4]",0.6
[4],"[4, 4, 4, 4]",0.25
[4],"[4, 4, 4]",0.33333333333333337
[4],"[4, 4]",0.5
[4],[4],1.0
[],[],1.0
[],"[4, 4, 6, 6, 6, 7, 7, 7, 5, 5, 5, 7]",0.0
[],"[4, 6, 6, 6, 7, 7, 7, 5, 5, 5, 7]",0.0
[],"[6, 6, 6, 7, 7, 7, 5, 5, 5, 7]",0.0
"[6, 7]","[6, 6, 7, 7, 7, 5, 5, 5, 7]",0.2222222222222222
[6],"[6, 7, 7, 7, 5, 5, 5, 7]",0.125
[7],"[7, 7, 7, 5, 5, 5, 7]",0.1428571428571429
[7],"[7, 7, 5, 5, 5, 7]",0.16666666666666663
[7],"[7, 5, 5, 5, 7]",0.19999999999999996
[7],"[5, 5, 5, 7]",0.25
[5],"[5, 5, 7]",0.33333333333333337
[],"[5, 7]",0.0
[7],[7],1.0
[],[],1.0
[],[2],0.0
[],[],1.0
[],[4],0.0
[],[],1.0
[],"[4, 4, 4, 6, 6, 7]",0.0
[],"[4, 4, 6, 6, 7]",0.0
[],"[4, 6, 6, 7]",0.0
[],"[6, 6, 7]",0.0
"[6, 7]","[6, 7]",1.0
[7],[7],1.0
[],[],1.0
[],[],1.0
[],"[4, 4, 4, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 7]",0.0
[],"[4, 4, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 7]",0.0
[],"[4, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 7]",0.0
"[4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 7]",0.0
[6],"[6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 7]",0.09090909090909094
"[6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 7, 7, 5, 5, 5, 5, 5, 7]",0.19999999999999996
[6],"[6, 7, 7, 5, 5, 5, 5, 5, 7]",0.11111111111111116
[7],"[7, 7, 5, 5, 5, 5, 5, 7]",0.125
[],"[7, 5, 5, 5, 5, 5, 7]",0.0
[],"[5, 5, 5, 5, 5, 7]",0.0
"[5, 5, 7]","[5, 5, 5, 5, 7]",0.6
"[5, 5, 7]","[5, 5, 5, 7]",0.75
"[5, 5, 5, 5, 5, 5, 5]","[5, 5, 7]",0.2857142857142857
"[5, 5, 5, 7]","[5, 7]",0.5
"[5, 5, 7]",[7],0.33333333333333337
[],[],1.0
[],"[2, 2, 4, 4, 4, 4]",0.0
[],"[2, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4]",0.0
[],"[4, 4, 4]",0.0
[],"[4, 4]",0.0
[],[4],0.0
[],[],1.0
[],[],1.0
[],[],1.0
[],"[4, 4, 4]",0.0
[],"[4, 4]",0.0
[],[4],0.0
[],[],1.0
[],"[4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4]",0.0
[],"[4, 4, 4]",0.0
[],"[4, 4]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4]",[4],0.125
[],[],1.0
[],"[6, 6, 7]",0.0
"[6, 6, 7]","[6, 7]",0.6666666666666667
[7],[7],1.0
[],[],1.0
[],"[6, 6, 7, 5, 5, 5, 7, 7]",0.0
"[6, 6, 7]","[6, 7, 5, 5, 5, 7, 7]",0.2857142857142857
[7],"[7, 5, 5, 5, 7, 7]",0.16666666666666663
[],"[5, 5, 5, 7, 7]",0.0
"[5, 7]","[5, 5, 7, 7]",0.5
[],"[5, 7, 7]",0.0
[7],"[7, 7]",0.5
[7],[7],1.0
[],[],1.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4]",0.0
"[4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4]",1.0
"[4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4]",0.8571428571428572
[],"[4, 4, 4, 4, 4]",0.0
"[4, 4, 4, 4, 4, 4]","[4, 4, 4, 4]",0.6666666666666667
"[4, 4, 4, 4, 4, 4, 4]","[4, 4, 4]",0.4285714285714286
"[4, 4, 4, 4, 4]","[4, 4]",0.4
"[4, 4, 4, 4]",[4],0.25
[],[],1.0
[],"[6, 6, 6, 6]",0.0
"[6, 7]","[6, 6, 6]",0.33333333333333337
[],"[6, 6]",0.0
"[6, 6, 6, 6, 6, 6, 6]",[6],0.1428571428571429
[7],[],0.0
[],"[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.10526315789473684
"[6, 6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.11111111111111116
[7],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0625
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.06666666666666665
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0714285714285714
"[6, 6, 6, 6, 6, 6, 6, 6, 7, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.6153846153846154
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.08333333333333337
"[6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.7272727272727273
"[6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.7
"[6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6]",0.5555555555555556
"[6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6]",0.75
"[6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6]",0.5714285714285714
"[6, 6, 6]","[6, 6, 6, 6, 6, 6]",0.5
"[6, 6, 6]","[6, 6, 6, 6, 6]",0.6
"[6, 6]","[6, 6, 6, 6]",0.5
"[6, 6, 6]","[6, 6, 6]",1.0
"[6, 6]","[6, 6]",1.0
[6],[6],1.0
[],[],1.0
[],"[4, 6, 7, 7]",0.0
[],"[6, 7, 7]",0.0
[7],"[7, 7]",0.5
[7],[7],1.0
[],[],1.0
[],"[4, 4, 6, 6, 7]",0.0
[],"[4, 6, 6, 7]",0.0
[],"[6, 6, 7]",0.0
[7],"[6, 7]",0.5
[7],[7],1.0
[],[],1.0
[],"[4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4]",0.25
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4]",0.2222222222222222
"[4, 4, 4, 4, 4, 4, 4, 4]",[4],0.125
"[4, 4, 4, 4, 4, 4, 4]",[],0.0
[],"[4, 4, 4, 4, 4, 4, 4]",0.0
[4],"[4, 4, 4, 4, 4, 4]",0.16666666666666663
[],"[4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4]",0.0
[],"[4, 4, 4]",0.0
[4],"[4, 4]",0.5
[],[4],0.0
"[4, 4, 4, 4]",[],0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5]",0.0
[7],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5]",0.05555555555555558
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5]",0.11764705882352944
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5]",0.125
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5]",0.1333333333333333
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5]",0.1428571428571429
"[6, 7, 7]","[6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5]",0.23076923076923073
"[6, 7, 7]","[6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5]",0.25
"[6, 7, 7]","[6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5]",0.2727272727272727
"[6, 7]","[6, 6, 6, 7, 7, 5, 5, 5, 5, 5]",0.19999999999999996
[],"[6, 6, 7, 7, 5, 5, 5, 5, 5]",0.0
[],"[6, 7, 7, 5, 5, 5, 5, 5]",0.0
[],"[7, 7, 5, 5, 5, 5, 5]",0.0
[],"[7, 5, 5, 5, 5, 5]",0.0
[],"[5, 5, 5, 5, 5]",0.0
[],"[5, 5, 5, 5]",0.0
[],"[5, 5, 5]",0.0
[],"[5, 5]",0.0
[],[5],0.0
[],[],1.0
[3],"[3, 3, 3, 3, 3]",0.19999999999999996
[],"[3, 3, 3, 3]",0.0
[],"[3, 3, 3]",0.0
[],"[3, 3]",0.0
[],[3],0.0
[],[],1.0
[],[6],0.0
[],[],1.0
[],[],1.0
[],[],1.0
[],[],1.0
[],"[6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 7]","[6, 6, 6, 6, 6, 6, 6]",0.1428571428571429
"[6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6]",0.8333333333333334
"[6, 6, 6, 6, 6]","[6, 6, 6, 6, 6]",1.0
"[6, 6, 6, 6, 6]","[6, 6, 6, 6]",0.8
[],"[6, 6, 6]",0.0
"[6, 6, 6, 6, 6]","[6, 6]",0.4
"[6, 7]",[6],0.5
[],[],1.0
[],"[4, 4, 4, 4, 6, 6, 7, 7]",0.0
"[6, 7]","[4, 4, 4, 6, 6, 7, 7]",0.2857142857142857
"[6, 7]","[4, 4, 6, 6, 7, 7]",0.33333333333333337
[],"[4, 6, 6, 7, 7]",0.0
[],"[6, 6, 7, 7]",0.0
"[6, 7]","[6, 7, 7]",0.6666666666666667
[7],"[7, 7]",0.5
[],[7],0.0
[],[],1.0
[],[],1.0
[],[],1.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4]",0.0
"[4, 4]","[4, 4, 4, 4]",0.5
"[4, 4, 4, 4, 4, 4]","[4, 4, 4]",0.5
"[4, 4, 4]","[4, 4]",0.6666666666666667
"[4, 4, 4]",[4],0.33333333333333337
[],[],1.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 6, 6]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 6, 6]",0.0
[],"[4, 4, 4, 4, 4, 4, 6, 6]",0.0
[],"[4, 4, 4, 4, 4, 6, 6]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 6, 6]",0.4444444444444444
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 6, 6]",0.33333333333333337
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 6]",0.19999999999999996
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6]",0.125
"[4, 4, 4, 4, 4, 4, 4, 4]","[6, 6]",0.0
"[6, 6, 6, 6, 6, 6, 6]",[6],0.1428571428571429
"[6, 6, 6, 6]",[],0.0
[],"[6, 6, 6, 6, 7, 7, 7, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
"[6, 6]","[6, 6, 6, 7, 7, 7, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7]",0.07999999999999996
"[6, 7]","[6, 6, 7, 7, 7, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7]",0.08333333333333337
"[6, 7]","[6, 7, 7, 7, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7]",0.08695652173913049
[7],"[7, 7, 7, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7]",0.045454545454545414
[],"[7, 7, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
[],"[7, 5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
[],"[5, 5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
"[5, 7]","[5, 5, 5, 5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7]",0.11111111111111116
"[5, 7]","[5, 5, 5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7]",0.11764705882352944
[],"[5, 5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
[],"[5, 5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
[],"[5, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
[7],"[7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7]",0.07692307692307687
[],"[7, 7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
[],"[7, 7, 7, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
[],"[7, 7, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
[],"[7, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
[],"[5, 5, 5, 5, 5, 5, 5, 7]",0.0
[7],"[5, 5, 5, 5, 5, 5, 7]",0.1428571428571429
[7],"[5, 5, 5, 5, 5, 7]",0.16666666666666663
"[5, 7]","[5, 5, 5, 5, 7]",0.4
[],"[5, 5, 5, 7]",0.0
[],"[5, 5, 7]",0.0
[],"[5, 7]",0.0
[],[7],0.0
[],[],1.0
[3],[3],1.0
[],[],1.0
[],"[4, 4, 4, 4, 6, 6, 6]",0.0
[],"[4, 4, 4, 6, 6, 6]",0.0
[],"[4, 4, 6, 6, 6]",0.0
"[4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 6]",0.1428571428571429
[],"[6, 6, 6]",0.0
"[6, 6, 6, 6, 6]","[6, 6]",0.4
"[6, 6, 6, 6, 6]",[6],0.19999999999999996
[],[],1.0
[],"[6, 7, 5, 5, 5, 5, 7]",0.0
[7],"[7, 5, 5, 5, 5, 7]",0.16666666666666663
[],"[5, 5, 5, 5, 7]",0.0
"[5, 7]","[5, 5, 5, 7]",0.5
"[5, 7]","[5, 5, 7]",0.6666666666666667
"[5, 7]","[5, 7]",1.0
[7],[7],1.0
[],[],1.0
[],"[4, 4, 4, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 7, 7]",0.0
[],"[4, 4, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 7, 7]",0.0
[],"[4, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 7, 7]",0.0
[],"[6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 7, 7]",0.0
[7],"[7, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 7, 7]",0.06666666666666665
[],"[5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 7, 7]",0.0
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 7, 7]",0.15384615384615385
"[5, 7]","[5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 7, 7]",0.16666666666666663
"[5, 7]","[5, 5, 5, 5, 5, 7, 5, 5, 5, 7, 7]",0.18181818181818177
"[5, 7]","[5, 5, 5, 5, 7, 5, 5, 5, 7, 7]",0.19999999999999996
"[5, 7]","[5, 5, 5, 7, 5, 5, 5, 7, 7]",0.2222222222222222
"[5, 7]","[5, 5, 7, 5, 5, 5, 7, 7]",0.25
"[5, 7]","[5, 7, 5, 5, 5, 7, 7]",0.2857142857142857
"[5, 7]","[7, 5, 5, 5, 7, 7]",0.33333333333333337
[],"[5, 5, 5, 7, 7]",0.0
"[5, 7]","[5, 5, 7, 7]",0.5
"[5, 7]","[5, 7, 7]",0.6666666666666667
"[5, 7]","[7, 7]",0.5
[],[7],0.0
[],[],1.0
[],[],1.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 7]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 7]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 7]",0.0
[],"[4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 7]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 7]",0.2272727272727273
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 7]",0.19047619047619047
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 7]",0.15000000000000002
"[4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 7]",0.10526315789473684
"[4, 4, 4, 4, 4, 4]","[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 7]",0.05555555555555558
"[4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 7]",0.0
"[6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 7]",0.5
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 7]",0.1333333333333333
"[6, 7]","[6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 7]",0.1428571428571429
"[6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 7]",0.3846153846153846
[7],"[6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 7]",0.08333333333333337
[7],"[6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 7]",0.09090909090909094
"[7, 7]","[6, 6, 7, 5, 5, 5, 5, 5, 5, 7]",0.19999999999999996
"[6, 7]","[6, 7, 5, 5, 5, 5, 5, 5, 7]",0.2222222222222222
[7],"[7, 5, 5, 5, 5, 5, 5, 7]",0.125
[],"[5, 5, 5, 5, 5, 5, 7]",0.0
[],"[5, 5, 5, 5, 5, 7]",0.0
[],"[5, 5, 5, 5, 7]",0.0
[5],"[5, 5, 5, 7]",0.25
[],"[5, 5, 7]",0.0
[],"[5, 7]",0.0
[7],[7],1.0
[],[],1.0
[],"[6, 6, 6, 7, 7, 7, 5, 5, 5, 5, 5, 7, 7, 7, 7]",0.0
[6],"[6, 6, 7, 7, 7, 5, 5, 5, 5, 5, 7, 7, 7, 7]",0.0714285714285714
"[6, 6, 6, 6, 6, 6, 6]","[6, 7, 7, 7, 5, 5, 5, 5, 5, 7, 7, 7, 7]",0.07692307692307687
[7],"[7, 7, 7, 5, 5, 5, 5, 5, 7, 7, 7, 7]",0.08333333333333337
[],"[7, 7, 5, 5, 5, 5, 5, 7, 7, 7, 7]",0.0
[],"[7, 5, 5, 5, 5, 5, 7, 7, 7, 7]",0.0
[],"[5, 5, 5, 5, 5, 7, 7, 7, 7]",0.0
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 7, 7, 7, 7]",0.36363636363636365
"[5, 5]","[5, 5, 5, 7, 7, 7, 7]",0.2857142857142857
"[5, 5, 5]","[5, 5, 7, 7, 7, 7]",0.33333333333333337
[],"[5, 7, 7, 7, 7]",0.0
[7],"[7, 7, 7, 7]",0.25
[],"[7, 7, 7]",0.0
[],"[7, 7]",0.0
[],[7],0.0
[],[],1.0
[],"[6, 6, 6, 7]",0.0
"[6, 7]","[6, 6, 7]",0.6666666666666667
[],"[6, 7]",0.0
[7],[7],1.0
[],[],1.0
[],"[4, 4]",0.0
[],[4],0.0
[],[],1.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[4, 4, 4, 4, 4, 4]","[4, 6, 6, 6, 6, 6, 6, 6, 6]",0.11111111111111116
[],"[6, 6, 6, 6, 6, 6, 6, 6]",0.0
[6],"[6, 6, 6, 6, 6, 6, 6]",0.1428571428571429
[6],"[6, 6, 6, 6, 6, 6]",0.16666666666666663
[7],"[6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6]",0.0
[],"[6, 6, 6]",0.0
"[6, 6]","[6, 6]",1.0
[6],[6],1.0
[6],[],0.0
[],[],1.0
[],"[4, 4]",0.0
"[6, 6, 6]",[4],0.0
"[6, 6, 6]",[],0.0
[],"[4, 6, 6, 6]",0.0
[],"[6, 6, 6]",0.0
[6],"[6, 6]",0.5
"[6, 6, 6]",[6],0.33333333333333337
"[6, 6, 6]",[],0.0
[],"[4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.09090909090909094
"[6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.19999999999999996
