prediction,truth,similarity
"[11, 4, 9, 8, 3, 12]","[11, 4, 9, 8, 3, 4, 11, 11, 4, 11, 4, 11, 11, 4, 11, 11, 4, 12, 17]",0.3157894736842105
"[4, 9, 8, 3, 12]","[4, 9, 8, 3, 4, 11, 11, 4, 11, 4, 11, 11, 4, 11, 11, 4, 12, 17]",0.2777777777777778
"[9, 8, 3, 12]","[9, 8, 3, 4, 11, 11, 4, 11, 4, 11, 11, 4, 11, 11, 4, 12, 17]",0.23529411764705888
"[8, 3, 12]","[8, 3, 4, 11, 11, 4, 11, 4, 11, 11, 4, 11, 11, 4, 12, 17]",0.1875
"[3, 3, 11, 4, 11, 4, 12, 17]","[3, 4, 11, 11, 4, 11, 4, 11, 11, 4, 11, 11, 4, 12, 17]",0.4666666666666667
[12],"[4, 11, 11, 4, 11, 4, 11, 11, 4, 11, 11, 4, 12, 17]",0.0714285714285714
"[11, 11, 4, 12, 17]","[11, 11, 4, 11, 4, 11, 11, 4, 11, 11, 4, 12, 17]",0.3846153846153846
"[11, 4, 12, 17]","[11, 4, 11, 4, 11, 11, 4, 11, 11, 4, 12, 17]",0.33333333333333337
"[4, 12]","[4, 11, 4, 11, 11, 4, 11, 11, 4, 12, 17]",0.18181818181818177
[12],"[11, 4, 11, 11, 4, 11, 11, 4, 12, 17]",0.09999999999999998
"[4, 12]","[4, 11, 11, 4, 11, 11, 4, 12, 17]",0.2222222222222222
[12],"[11, 11, 4, 11, 11, 4, 12, 17]",0.125
"[4, 12]","[11, 4, 11, 11, 4, 12, 17]",0.2857142857142857
"[4, 4, 11, 12]","[4, 11, 11, 4, 12, 17]",0.5
[12],"[11, 11, 4, 12, 17]",0.19999999999999996
"[4, 4, 11, 12]","[11, 4, 12, 17]",0.25
"[4, 4, 4, 12]","[4, 12, 17]",0.25
"[4, 11, 12]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6]","[7, 6, 11, 10, 4, 8, 3, 11, 4, 4, 11, 12]",0.16666666666666663
[6],"[6, 11, 10, 4, 8, 3, 11, 4, 4, 11, 12]",0.09090909090909094
[],"[11, 10, 4, 8, 3, 11, 4, 4, 11, 12]",0.0
[4],"[10, 4, 8, 3, 11, 4, 4, 11, 12]",0.11111111111111116
"[4, 9, 8, 3, 4, 11, 12]","[4, 8, 3, 11, 4, 4, 11, 12]",0.625
"[9, 8, 3, 4, 11, 12]","[8, 3, 11, 4, 4, 11, 12]",0.5714285714285714
[],"[3, 11, 4, 4, 11, 12]",0.0
[12],"[11, 4, 4, 11, 12]",0.19999999999999996
"[4, 12]","[4, 4, 11, 12]",0.5
"[11, 4, 12]","[4, 11, 12]",0.33333333333333337
"[11, 12, 17]","[11, 12]",0.6666666666666667
"[11, 4, 14]",[12],0.0
[17],[],0.0
"[7, 6]","[7, 6, 11, 4, 8, 3, 3, 3, 4, 12]",0.19999999999999996
[6],"[6, 11, 4, 8, 3, 3, 3, 4, 12]",0.11111111111111116
[],"[11, 4, 8, 3, 3, 3, 4, 12]",0.0
[4],"[4, 8, 3, 3, 3, 4, 12]",0.1428571428571429
[],"[8, 3, 3, 3, 4, 12]",0.0
[],"[3, 3, 3, 4, 12]",0.0
"[3, 12]","[3, 3, 4, 12]",0.5
[],"[3, 4, 12]",0.0
[],"[4, 12]",0.0
"[11, 4, 11, 4, 15, 17]",[12],0.0
[],[],1.0
"[7, 6]","[7, 11, 4, 3, 6, 3, 11, 4, 11, 4, 11, 4, 14]",0.15384615384615385
[6],"[11, 4, 3, 6, 3, 11, 4, 11, 4, 11, 4, 14]",0.08333333333333337
"[4, 10, 6, 9, 8]","[4, 3, 6, 3, 11, 4, 11, 4, 11, 4, 14]",0.18181818181818177
[6],"[3, 6, 3, 11, 4, 11, 4, 11, 4, 14]",0.09999999999999998
"[4, 11, 11, 4, 11, 4, 4, 11, 13]","[6, 3, 11, 4, 11, 4, 11, 4, 14]",0.4444444444444444
[],"[3, 11, 4, 11, 4, 11, 4, 14]",0.0
"[12, 17]","[11, 4, 11, 4, 11, 4, 14]",0.0
"[11, 4, 4, 11, 11, 4, 4, 11, 12]","[4, 11, 4, 11, 4, 14]",0.33333333333333337
"[11, 4, 12]","[11, 4, 11, 4, 14]",0.4
"[4, 12]","[4, 11, 4, 14]",0.25
"[11, 4, 12]","[11, 4, 14]",0.6666666666666667
"[4, 12]","[4, 14]",0.5
[12],[14],0.0
[],[],1.0
"[7, 6]","[7, 11, 4, 10, 6, 9, 8, 3, 3, 11, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.05405405405405406
[6],"[11, 4, 10, 6, 9, 8, 3, 3, 11, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.02777777777777779
"[4, 6]","[4, 10, 6, 9, 8, 3, 3, 11, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.05714285714285716
[6],"[10, 6, 9, 8, 3, 3, 11, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.02941176470588236
"[6, 9, 8]","[6, 9, 8, 3, 3, 11, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.09090909090909094
"[9, 8]","[9, 8, 3, 3, 11, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.0625
[8],"[8, 3, 3, 11, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.032258064516129004
[],"[3, 3, 11, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.0
[],"[3, 11, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.0
"[11, 4, 12]","[11, 4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.0714285714285714
"[4, 11, 4, 12]","[4, 11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.11111111111111116
"[11, 4, 12]","[11, 11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.07692307692307687
"[4, 12]","[11, 4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.040000000000000036
"[4, 12]","[4, 11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.04166666666666663
"[11, 4, 12]","[11, 4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.08695652173913049
"[4, 12]","[4, 11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.045454545454545414
[12],"[11, 4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.0
"[4, 12]","[4, 4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.050000000000000044
[12],"[4, 11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.0
"[11, 11, 11, 4, 12]","[11, 4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.2222222222222222
"[4, 12]","[4, 11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.05882352941176472
[12],"[11, 4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.0
"[4, 12]","[4, 4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.06666666666666665
[12],"[4, 11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.0
"[11, 11, 12]","[11, 4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.15384615384615385
[12],"[4, 4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.0
"[11, 12]","[4, 4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.09090909090909094
"[11, 12]","[4, 11, 4, 4, 11, 11, 11, 11, 4, 13]",0.09999999999999998
"[11, 12]","[11, 4, 4, 11, 11, 11, 11, 4, 13]",0.11111111111111116
[12],"[4, 4, 11, 11, 11, 11, 4, 13]",0.0
"[11, 12]","[4, 11, 11, 11, 11, 4, 13]",0.1428571428571429
"[11, 12]","[11, 11, 11, 11, 4, 13]",0.16666666666666663
[12],"[11, 11, 11, 4, 13]",0.0
"[4, 12]","[11, 11, 4, 13]",0.25
"[4, 12]","[11, 4, 13]",0.33333333333333337
"[4, 12]","[4, 13]",0.5
[12],[13],0.0
[],[],1.0
"[7, 6]","[7, 6, 11, 4, 10, 9, 8, 3, 3, 11, 4, 12, 17]",0.15384615384615385
[6],"[6, 11, 4, 10, 9, 8, 3, 3, 11, 4, 12, 17]",0.08333333333333337
[],"[11, 4, 10, 9, 8, 3, 3, 11, 4, 12, 17]",0.0
[4],"[4, 10, 9, 8, 3, 3, 11, 4, 12, 17]",0.09999999999999998
[],"[10, 9, 8, 3, 3, 11, 4, 12, 17]",0.0
[],"[9, 8, 3, 3, 11, 4, 12, 17]",0.0
[8],"[8, 3, 3, 11, 4, 12, 17]",0.1428571428571429
"[3, 12]","[3, 3, 11, 4, 12, 17]",0.33333333333333337
"[11, 4, 12]","[3, 11, 4, 12, 17]",0.6
[13],"[11, 4, 12, 17]",0.0
"[4, 12]","[4, 12, 17]",0.6666666666666667
"[12, 17]","[12, 17]",1.0
[17],[17],1.0
[],[],1.0
"[7, 6]","[7, 6, 4, 11, 10, 9, 8, 3, 4, 4, 12]",0.18181818181818177
[6],"[6, 4, 11, 10, 9, 8, 3, 4, 4, 12]",0.09999999999999998
[],"[4, 11, 10, 9, 8, 3, 4, 4, 12]",0.0
[11],"[11, 10, 9, 8, 3, 4, 4, 12]",0.125
[],"[10, 9, 8, 3, 4, 4, 12]",0.0
"[3, 12, 17]","[9, 8, 3, 4, 4, 12]",0.16666666666666663
"[8, 3, 11, 4, 12, 17]","[8, 3, 4, 4, 12]",0.6666666666666667
"[3, 11, 4, 12, 17]","[3, 4, 4, 12]",0.6
"[4, 11, 4, 11, 12]","[4, 4, 12]",0.6
"[11, 4, 11, 12]","[4, 12]",0.5
"[11, 4, 11, 12]",[12],0.25
[],[],1.0
"[7, 6]","[7, 6, 9, 4, 10, 11, 8, 3, 4, 11, 11, 4, 11, 12, 17]",0.1333333333333333
[6],"[6, 9, 4, 10, 11, 8, 3, 4, 11, 11, 4, 11, 12, 17]",0.0714285714285714
[],"[9, 4, 10, 11, 8, 3, 4, 11, 11, 4, 11, 12, 17]",0.0
"[11, 10, 4, 8]","[4, 10, 11, 8, 3, 4, 11, 11, 4, 11, 12, 17]",0.16666666666666663
"[10, 11, 8]","[10, 11, 8, 3, 4, 11, 11, 4, 11, 12, 17]",0.2727272727272727
"[11, 8]","[11, 8, 3, 4, 11, 11, 4, 11, 12, 17]",0.19999999999999996
[8],"[8, 3, 4, 11, 11, 4, 11, 12, 17]",0.11111111111111116
[],"[3, 4, 11, 11, 4, 11, 12, 17]",0.0
[12],"[4, 11, 11, 4, 11, 12, 17]",0.1428571428571429
"[11, 4, 11, 12, 17]","[11, 11, 4, 11, 12, 17]",0.8333333333333334
"[4, 12]","[11, 4, 11, 12, 17]",0.4
"[4, 12]","[4, 11, 12, 17]",0.5
[12],"[11, 12, 17]",0.33333333333333337
[12],"[12, 17]",0.5
[],[17],0.0
[],[],1.0
"[7, 6]","[7, 6, 4, 10, 11]",0.4
[6],"[6, 4, 10, 11]",0.25
[],"[4, 10, 11]",0.0
[11],"[10, 11]",0.5
"[11, 9, 8]",[11],0.33333333333333337
"[9, 8]",[],0.0
"[7, 6]","[7, 6, 10, 11, 4, 8, 3, 4, 12]",0.2222222222222222
[6],"[6, 10, 11, 4, 8, 3, 4, 12]",0.125
[],"[10, 11, 4, 8, 3, 4, 12]",0.0
"[11, 4, 9, 8, 3, 12]","[11, 4, 8, 3, 4, 12]",0.6666666666666667
"[4, 9, 8, 3, 12]","[4, 8, 3, 4, 12]",0.6
"[9, 8, 3, 12]","[8, 3, 4, 12]",0.5
"[9, 3, 11, 4, 11, 4, 12]","[3, 4, 12]",0.4285714285714286
"[11, 4, 12]","[4, 12]",0.6666666666666667
"[11, 11, 4, 12, 17]",[12],0.19999999999999996
[],[],1.0
"[7, 6]","[7, 6, 11, 10, 4, 9, 8, 3, 4, 11, 12]",0.18181818181818177
[6],"[6, 11, 10, 4, 9, 8, 3, 4, 11, 12]",0.09999999999999998
[],"[11, 10, 4, 9, 8, 3, 4, 11, 12]",0.0
[4],"[10, 4, 9, 8, 3, 4, 11, 12]",0.125
"[4, 9, 8, 3, 4, 11, 12]","[4, 9, 8, 3, 4, 11, 12]",1.0
"[9, 8, 3, 4, 11, 12]","[9, 8, 3, 4, 11, 12]",1.0
"[8, 3, 4, 11, 12]","[8, 3, 4, 11, 12]",1.0
"[3, 4, 11, 12]","[3, 4, 11, 12]",1.0
"[4, 11, 12]","[4, 11, 12]",1.0
"[11, 12]","[11, 12]",1.0
[12],[12],1.0
[17],[],0.0
"[7, 6]","[7, 6, 4, 11, 10, 9, 8, 3]",0.25
[6],"[6, 4, 11, 10, 9, 8, 3]",0.1428571428571429
[],"[4, 11, 10, 9, 8, 3]",0.0
[11],"[11, 10, 9, 8, 3]",0.19999999999999996
[],"[10, 9, 8, 3]",0.0
"[3, 12, 17]","[9, 8, 3]",0.0
"[8, 7]","[8, 3]",0.5
"[3, 11, 4, 12, 17]",[3],0.19999999999999996
"[4, 11, 4, 11, 12]",[],0.0
"[7, 6]","[7, 6, 10, 4, 11, 8, 3, 11, 12]",0.2222222222222222
[6],"[6, 10, 4, 11, 8, 3, 11, 12]",0.125
[],"[10, 4, 11, 8, 3, 11, 12]",0.0
"[11, 4, 9, 8, 3, 12]","[4, 11, 8, 3, 11, 12]",0.5
"[11, 8]","[11, 8, 3, 11, 12]",0.4
[8],"[8, 3, 11, 12]",0.25
"[9, 3, 12, 17]","[3, 11, 12]",0.25
"[4, 11, 9]","[11, 12]",0.33333333333333337
"[4, 3, 11, 4, 12]",[12],0.19999999999999996
[],[],1.0
"[7, 6]","[7, 6, 11, 4, 9, 8]",0.33333333333333337
[6],"[6, 11, 4, 9, 8]",0.19999999999999996
[],"[11, 4, 9, 8]",0.0
[4],"[4, 9, 8]",0.33333333333333337
[],"[9, 8]",0.0
"[8, 3, 3, 13]",[8],0.25
"[3, 3, 13]",[],0.0
"[7, 6]","[7, 6, 9, 4, 11, 10, 8]",0.2857142857142857
[6],"[6, 9, 4, 11, 10, 8]",0.16666666666666663
[],"[9, 4, 11, 10, 8]",0.0
"[11, 10, 4, 8]","[4, 11, 10, 8]",0.5
"[11, 10, 8]","[11, 10, 8]",1.0
"[10, 8]","[10, 8]",1.0
[8],[8],1.0
[],[],1.0
"[7, 6]","[7, 6, 11, 4, 10]",0.4
[6],"[6, 11, 4, 10]",0.25
[],"[11, 4, 10]",0.0
[4],"[4, 10]",0.5
[],[10],0.0
[],[],1.0
"[7, 6]","[7, 6, 11, 10, 4, 9, 8, 3]",0.25
[6],"[6, 11, 10, 4, 9, 8, 3]",0.1428571428571429
[],"[11, 10, 4, 9, 8, 3]",0.0
[4],"[10, 4, 9, 8, 3]",0.19999999999999996
"[4, 9, 8]","[4, 9, 8, 3]",0.75
"[9, 8, 3, 4, 11, 12]","[9, 8, 3]",0.5
"[8, 3, 4, 11, 12]","[8, 3]",0.4
"[3, 4, 11, 12]",[3],0.25
"[4, 11, 12]",[],0.0
"[7, 6]","[7, 11, 4, 6, 3, 11, 4, 11, 11, 4, 4, 11, 12]",0.15384615384615385
[6],"[11, 4, 6, 3, 11, 4, 11, 11, 4, 4, 11, 12]",0.08333333333333337
"[4, 6]","[4, 6, 3, 11, 4, 11, 11, 4, 4, 11, 12]",0.18181818181818177
[6],"[6, 3, 11, 4, 11, 11, 4, 4, 11, 12]",0.09999999999999998
[],"[3, 11, 4, 11, 11, 4, 4, 11, 12]",0.0
"[12, 17]","[11, 4, 11, 11, 4, 4, 11, 12]",0.0
"[4, 12, 17]","[4, 11, 11, 4, 4, 11, 12]",0.1428571428571429
"[11, 4, 12]","[11, 11, 4, 4, 11, 12]",0.5
"[4, 12]","[11, 4, 4, 11, 12]",0.4
"[4, 4, 11, 12]","[4, 4, 11, 12]",1.0
"[4, 11, 12, 17]","[4, 11, 12]",0.75
"[11, 12]","[11, 12]",1.0
[12],[12],1.0
[17],[],0.0
"[4, 5, 7, 6, 8, 9]","[4, 5, 7, 6, 8, 3, 4, 11, 3, 4, 11, 3, 2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.1515151515151515
"[5, 7, 6]","[5, 7, 6, 8, 3, 4, 11, 3, 4, 11, 3, 2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.09375
"[7, 6]","[7, 6, 8, 3, 4, 11, 3, 4, 11, 3, 2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.06451612903225812
[6],"[6, 8, 3, 4, 11, 3, 4, 11, 3, 2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.033333333333333326
[],"[8, 3, 4, 11, 3, 4, 11, 3, 2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.0
[],"[3, 4, 11, 3, 4, 11, 3, 2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.0
"[11, 4, 4, 11, 12]","[4, 11, 3, 4, 11, 3, 2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.18518518518518523
"[11, 4, 11, 4, 12]","[11, 3, 4, 11, 3, 2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.1923076923076923
[9],"[3, 4, 11, 3, 2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.0
"[11, 4, 12]","[4, 11, 3, 2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.125
"[11, 4, 12]","[11, 3, 2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.13043478260869568
"[4, 11, 4, 12]","[3, 2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.18181818181818177
"[4, 11, 4, 12]","[2, 11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.19047619047619047
"[11, 11, 11, 11, 10, 11, 4]","[11, 10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.35
"[4, 10, 11, 4, 10, 3, 11, 4, 4, 11, 4, 11, 4, 12]","[10, 4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.5789473684210527
"[4, 3, 11, 4, 11, 4, 12]","[4, 4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.38888888888888884
"[11, 4, 10, 3, 11, 4, 4, 11, 4, 11, 4, 12]","[4, 10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.5294117647058824
"[11, 10, 10, 11, 4, 11, 10, 4, 3, 12]","[10, 11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.4375
"[11, 11, 4, 10, 11, 4, 10, 3, 11, 4, 4, 11, 4, 11, 4, 12]","[11, 11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.625
"[10, 11, 4, 11, 10, 4, 3, 12]","[11, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.4285714285714286
"[4, 10, 11, 4, 10, 3, 11, 4, 4, 11, 4, 11, 4, 12]","[11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.5714285714285714
"[4, 10, 11, 4, 10, 3, 11, 4, 4, 11, 4, 11, 4, 12]","[10, 4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.5714285714285714
"[4, 3, 11, 4, 11, 4, 12]","[4, 3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.6363636363636364
"[3, 11, 4, 12]","[3, 11, 4, 11, 4, 11, 4, 4, 11, 12]",0.4
[13],"[11, 4, 11, 4, 11, 4, 4, 11, 12]",0.0
"[4, 11, 4, 11, 4, 12]","[4, 11, 4, 11, 4, 4, 11, 12]",0.75
[12],"[11, 4, 11, 4, 4, 11, 12]",0.1428571428571429
"[4, 12]","[4, 11, 4, 4, 11, 12]",0.33333333333333337
[12],"[11, 4, 4, 11, 12]",0.19999999999999996
"[4, 12]","[4, 4, 11, 12]",0.5
[12],"[4, 11, 12]",0.33333333333333337
"[11, 4, 11, 4, 11, 4, 12]","[11, 12]",0.2857142857142857
"[4, 11, 4, 11, 4, 12]",[12],0.16666666666666663
[],[],1.0
"[7, 6]","[7, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 6]","[7, 6, 4, 10, 11, 9, 8, 3, 11, 4, 3, 4, 11, 12]",0.1428571428571429
[6],"[6, 4, 10, 11, 9, 8, 3, 11, 4, 3, 4, 11, 12]",0.07692307692307687
[],"[4, 10, 11, 9, 8, 3, 11, 4, 3, 4, 11, 12]",0.0
[11],"[10, 11, 9, 8, 3, 11, 4, 3, 4, 11, 12]",0.09090909090909094
"[11, 9, 8]","[11, 9, 8, 3, 11, 4, 3, 4, 11, 12]",0.30000000000000004
"[9, 8]","[9, 8, 3, 11, 4, 3, 4, 11, 12]",0.2222222222222222
[8],"[8, 3, 11, 4, 3, 4, 11, 12]",0.125
[],"[3, 11, 4, 3, 4, 11, 12]",0.0
[12],"[11, 4, 3, 4, 11, 12]",0.16666666666666663
"[4, 12, 17]","[4, 3, 4, 11, 12]",0.19999999999999996
"[12, 17]","[3, 4, 11, 12]",0.0
"[4, 11, 12]","[4, 11, 12]",1.0
"[11, 12]","[11, 12]",1.0
[12],[12],1.0
[],[],1.0
"[7, 6]","[7, 6, 4, 11]",0.5
[6],"[6, 4, 11]",0.33333333333333337
[],"[4, 11]",0.0
[11],[11],1.0
[],[],1.0
"[7, 6]","[7, 6, 11, 4, 9, 8, 3, 11, 4, 3, 4, 4, 12]",0.15384615384615385
[6],"[6, 11, 4, 9, 8, 3, 11, 4, 3, 4, 4, 12]",0.08333333333333337
[],"[11, 4, 9, 8, 3, 11, 4, 3, 4, 4, 12]",0.0
[4],"[4, 9, 8, 3, 11, 4, 3, 4, 4, 12]",0.09999999999999998
[],"[9, 8, 3, 11, 4, 3, 4, 4, 12]",0.0
"[8, 3, 3, 13]","[8, 3, 11, 4, 3, 4, 4, 12]",0.375
"[3, 3, 13]","[3, 11, 4, 3, 4, 4, 12]",0.2857142857142857
[12],"[11, 4, 3, 4, 4, 12]",0.16666666666666663
"[11, 11, 11, 11, 11, 12, 17]","[4, 3, 4, 4, 12]",0.1428571428571429
[12],"[3, 4, 4, 12]",0.25
"[11, 11, 4, 4, 11, 13]","[4, 4, 12]",0.33333333333333337
"[11, 13]","[4, 12]",0.0
"[11, 13]",[12],0.0
[],[],1.0
"[7, 6]","[7, 6, 9, 8, 11, 4, 10, 3, 4, 3, 4, 12, 17]",0.15384615384615385
[6],"[6, 9, 8, 11, 4, 10, 3, 4, 3, 4, 12, 17]",0.08333333333333337
[],"[9, 8, 11, 4, 10, 3, 4, 3, 4, 12, 17]",0.0
"[11, 10, 4, 8]","[8, 11, 4, 10, 3, 4, 3, 4, 12, 17]",0.30000000000000004
"[4, 11, 10]","[11, 4, 10, 3, 4, 3, 4, 12, 17]",0.11111111111111116
"[10, 4]","[4, 10, 3, 4, 3, 4, 12, 17]",0.25
"[10, 3, 4, 11, 11, 4, 12, 17]","[10, 3, 4, 3, 4, 12, 17]",0.75
"[3, 4, 11, 12, 17]","[3, 4, 3, 4, 12, 17]",0.6666666666666667
"[12, 17]","[4, 3, 4, 12, 17]",0.4
"[11, 11, 4, 12, 17]","[3, 4, 12, 17]",0.6
"[11, 4, 4, 11, 12]","[4, 12, 17]",0.19999999999999996
"[11, 12]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6]","[7, 6, 4, 11, 10, 9, 8, 3, 11, 4, 11, 4, 12]",0.15384615384615385
[6],"[6, 4, 11, 10, 9, 8, 3, 11, 4, 11, 4, 12]",0.08333333333333337
[],"[4, 11, 10, 9, 8, 3, 11, 4, 11, 4, 12]",0.0
[11],"[11, 10, 9, 8, 3, 11, 4, 11, 4, 12]",0.09999999999999998
[],"[10, 9, 8, 3, 11, 4, 11, 4, 12]",0.0
"[3, 12, 17]","[9, 8, 3, 11, 4, 11, 4, 12]",0.125
"[8, 3, 11, 4, 12, 17]","[8, 3, 11, 4, 11, 4, 12]",0.5714285714285714
"[3, 11, 4, 12, 17]","[3, 11, 4, 11, 4, 12]",0.5
"[11, 4, 12, 17]","[11, 4, 11, 4, 12]",0.4
"[4, 12, 17]","[4, 11, 4, 12]",0.25
"[12, 17]","[11, 4, 12]",0.0
"[4, 12, 17]","[4, 12]",0.6666666666666667
"[12, 17]",[12],0.5
[17],[],0.0
"[7, 6]","[7, 6, 9, 4, 10, 11, 8, 3, 7, 11, 4, 4, 11, 12, 17]",0.1333333333333333
[6],"[6, 9, 4, 10, 11, 8, 3, 7, 11, 4, 4, 11, 12, 17]",0.0714285714285714
[],"[9, 4, 10, 11, 8, 3, 7, 11, 4, 4, 11, 12, 17]",0.0
"[11, 10, 4, 8]","[4, 10, 11, 8, 3, 7, 11, 4, 4, 11, 12, 17]",0.16666666666666663
"[11, 10, 8]","[10, 11, 8, 3, 7, 11, 4, 4, 11, 12, 17]",0.09090909090909094
"[11, 8, 3, 4, 11, 4, 12]","[11, 8, 3, 7, 11, 4, 4, 11, 12, 17]",0.6
[8],"[8, 3, 7, 11, 4, 4, 11, 12, 17]",0.11111111111111116
